50000
3483.07	1954.83
10.1023	515.429
1596.25	818.136
3057.13	4362.31
2807.63	3345.11
4719.01	2022.07
2102.65	3111.46
2750.09	3531.22
5040.17	1249.13
1023.65	2772.79
2309.35	2206.6
4799.9	1971.85
4300.31	2537.66
2832.57	2123.74
3499.75	1948.48
4609.63	2735.63
761.262	2893.28
5377.48	4329.3
212.263	281.971
1813.2	732.546
4691.18	1546.9
1383.61	2526.62
1486.44	2535.81
5187.68	2491.12
3049.31	1255.06
1792.15	2662.15
1066.81	1615.2
1140.25	1316.62
1664.74	2393.65
352.742	2414.42
102.319	110.467
5288.54	785.148
1499.77	2327.12
1532.35	684.174
3303.13	3786.77
3233.83	3935.48
4529.96	1645.94
4490.26	2588.26
4089.46	2050.68
4448.37	2814.12
4764.35	1972.9
5287.71	2464.12
2772.76	1720.7
4238.81	825.432
2207.12	809.712
4950.15	476.655
204.1	3368.31
403.237	78.5598
2029.53	833.508
3052.95	1253.21
3113.84	3715.91
2441.41	1562.71
731.478	1184.49
3032.15	3825.25
928.758	114.572
2002.09	3687.73
4334.96	2090.3
4490.12	1925.93
3339.5	2120.51
67.9866	159.929
4720.36	2746.06
205.632	2894.02
186.406	217.892
4230.35	3031.75
2689.29	3794.03
2191.25	2268.02
1116.39	3057.67
1151.4	4040.23
411.169	2623.4
2973.23	3173.8
1451.63	2213.58
194.104	207.25
4100.05	4060.51
26.3139	729.3
3482.43	21.4145
20.9331	2523.71
3830.27	3587.79
1777.99	3136.12
424.972	1122.85
3047.1	1342.66
2037.94	3645.14
413.402	2403.51
3529.7	1979.79
21.2957	462.75
3056.38	3467.12
3282.34	3103.39
4299.96	2557.63
184.615	419.356
4598.09	1783
4143.55	3218.51
217.958	297.42
210.013	707.16
1678.24	2379.66
3355.1	3820.1
2019.15	2611.43
1713.79	4335.19
4354.26	2096.78
1498.72	790.902
1591	754.248
2718.28	3545.93
3160.76	3438.13
3047.25	1250.86
2712.96	2440.61
2156.67	2262.81
2720.24	3579.28
2042.11	3633.73
4588.27	1542.78
4555.56	4473.26
503.986	1735.09
3536.06	2305.6
1613.98	2539.6
1152.74	4057.34
3720.75	3617.31
1997.75	3673.33
3684.73	2362.69
5004.1	2064.83
2955.46	2550.76
2794.37	2824.29
1732.66	4102.66
4556.95	3882.96
3332.71	3819.59
2884.45	2770.39
4745.69	1919.14
2818.6	885.69
3718.22	2457.25
4773.07	3294.79
4219.18	2940.88
4656.14	2681.58
1693.07	2387.26
3095.93	4454.32
5003.02	1231.98
3498.92	2259.21
5084.49	2581.97
877.788	2336.78
2854.87	2060.58
1417.04	2557.37
472.769	1925.99
4514.84	2822.54
1179.11	4329.44
4120.62	3156.17
1939.04	2301.45
5242.33	2785.47
2099.42	1595.36
1813.65	706.47
1319.56	1851.11
4364.24	2101.31
4348.9	2114.95
239.948	2381.75
1608.8	2256.91
852.744	248.071
909.858	1436.11
4807.14	2833.07
1535.21	2268.51
4234.89	1747.59
4099.63	2338.14
1361.39	1894.87
3073.12	1262.33
183.976	435.821
2025.65	3639.73
4342.34	3092.8
2611.66	3704.37
1499.33	2241.52
3598.88	3473.09
1991.2	2177.66
5186.44	3142.7
4238.35	824.688
250.876	2355.11
2509.06	2783.21
4625.27	1816.37
4892.36	2009.57
4497.43	3168.13
4347.56	2115.74
4650.86	2658.5
3549.05	3198.14
342.268	2441.67
4368.76	2373.86
208.958	2886.43
1144.81	4039.09
3220.51	3598.82
2582.2	3066.36
2625.83	3032.71
4359.56	2109.59
2950.7	3233.46
685.524	2691.36
4749.67	3940.1
4222.94	1749.75
4356.88	2098.78
4100	3076.06
4595.36	1906.81
3238.09	3990.02
4983.4	3668.58
2471.45	2549.99
2303.6	3167.95
2465.74	1897.87
4241.53	818.166
1554.62	2822.19
2005.37	3655.07
3933.2	3403.63
4210.03	3055.46
5310.06	2915.46
3350.49	3212.74
379.424	2332.22
4553.44	1905.2
1414.62	861.114
3040.69	3234.86
183.227	488.258
4418.57	2261.26
2062.11	3581.05
559.289	2.31145
389.709	5.06186
3315.55	3807.16
4517.86	2786.66
4154.02	742.23
1422.97	2541.51
5127.38	2525.38
5056.24	4077.04
2004.27	3654.15
207.826	2886.38
2806.19	3122.24
231.107	2679.05
5374.75	1115.84
1480.39	2387.21
2908.96	3223.55
3170.93	3437.77
3989.91	3188.53
4234.34	835.614
4622.38	3885.71
623.28	383.872
4956.7	2703.83
2854.93	1286.53
720.402	4507.01
4430.48	2818.48
2398.92	2537.72
5084.4	744.402
1972.36	304.483
3686.82	3495.15
141.088	830.91
133.814	3358.36
3420.34	3409.97
1930.66	3678.11
4341.64	2753.11
5256.01	848.106
5280.94	2869.34
2498.92	2584.52
5029.56	4649
4302.89	3051.43
1943.42	593.6
4258.73	798.45
1142.63	4041.52
3056.6	3467.09
877.626	1603.97
3931.54	726.336
3764.42	3624.92
1614.32	2346.14
2560.32	2683.12
1385.83	1133.81
3791.77	822.474
3160.33	1233.43
1574.26	4.81432
2810.87	3761.1
3443.12	4393.04
382.267	139.391
4383.49	2110.38
387.938	249.888
1267.1	2367.89
2900.6	2520.7
2720.3	1183.36
4252.84	3941.41
611.1	1360.43
4382.78	2108.19
1411.58	2172.56
4268.57	767.322
1673.68	2386.62
3966.11	2447.48
3690.62	3091.24
857.226	738.942
1069.94	143.212
3874.85	2419.02
4929.94	1898.11
2909	2343.59
461.802	135.781
3758.3	3623.05
2010.21	2604.75
280.468	2924.96
450.618	1132.52
3820.78	4374.17
1895.22	4185.13
3153.34	3173.84
5223.41	798.444
4257.25	796.128
4243.09	3022.78
4454.1	2209.91
3527.53	2007.97
370.108	2417.41
3079.79	2978.57
1292.4	1040.92
3461.72	4227.16
1599.17	1844.02
761.574	4394.42
1123.03	2621.65
3175.3	3348.56
5028.61	70.0152
181.412	507.641
1602.28	1843.21
3195.64	3597.65
3666.62	3476.88
4463.19	2016.61
4933.24	448.502
1882.01	4379.65
1612.51	1843.4
60.5622	195.214
4432.55	2818.58
3392.21	42.605
451.105	211.802
1294.73	2375.77
406.505	2455.25
197.427	2901.05
5081.39	13.5527
4095.49	4663.57
2422.16	3267.85
4296.05	4304.08
1622.18	2349.48
4699.82	4380.86
2534.36	2681.02
1747.34	2374.69
3004.25	3525
4477.1	1925.99
396.563	239.495
1492.63	2329.9
4249.77	818.466
1144.4	4048.45
1970.95	479.087
4060.97	1780.03
4420.67	2127.71
4236.71	3014.02
2722.37	3467.53
4419.28	2118.89
424.646	2393.89
1660	2950.69
5049.82	2971.24
1389.52	824.208
4423.86	2098.58
2167.67	1149.79
3497.19	1955.31
3725.92	2334.1
447.712	17.677
4729.24	3934.99
4003.91	3316.02
4564.43	3896.47
1883.21	3609.02
387.16	1314.94
4037.35	2193.22
4422.98	2123.55
390.055	250.972
1155.07	2720.47
1478.54	1852.32
360.985	2498.2
4249.31	3025.81
3988.32	3623.47
460.786	139.789
4261.36	3025.52
1547.36	2300.16
5043.59	2997.61
118.279	828.246
4439.12	2822.23
146.258	509.662
1305.09	1975.43
25.3892	390.43
5335.27	2478.1
4871.01	3261.44
1396.53	831.978
4341.19	2105.92
65.2662	474.819
426.622	2769.05
4765.34	4216.3
3099.64	4687.76
13.4405	2484.6
347.407	3069.07
1496.27	2483.99
216.599	211.609
211.195	296.672
1032.46	289.769
518.737	1327.01
486.638	1698.63
2023.33	2608.69
4393.6	1694.51
468.524	139.203
3047.96	4352.66
1395.97	830.97
141.902	810.216
4261.7	759.012
2300.15	2420.6
388.975	252.904
4445.81	2819.36
4948.22	3219.82
395.509	247.592
1512.2	644.418
751.734	2503.3
4711.1	2938.15
4650.93	3742.67
2922.34	74.7426
4958.63	4903.86
4377.7	3980.41
1002.77	4365.4
1397.35	831.372
4417.38	2123.63
4553.99	3889.91
4413.13	2115.66
4549.55	3889.28
2758.97	3540.22
9.2706	422.655
4755.31	2894.98
1442.56	2952.61
400.592	244.787
1334.08	2804.35
5050.81	1916.09
306.606	4469.17
1035.18	2679.63
4199.6	1783.9
3530.41	2844.05
1322.66	600.858
1138.16	4048.58
1976.84	479.299
5308.97	2779.45
1397.94	836.214
4544.74	3056.87
4941.46	464.982
2438.27	3275.13
443.335	7.09644
2541.27	2034.85
436.468	1085.74
2998.83	2351.18
4345.22	2111.73
3023.9	2938.49
4222.02	1744.97
3089.93	1256.73
1244.93	1406.5
3833.45	2286.36
1395.93	838.374
2883.28	3217.57
389.357	253.111
4124.81	672.636
4410.67	2126.66
303.091	2373.32
2880.43	23.6388
3658.02	2345.5
3532.39	2848.98
3324.32	3802.74
967.212	440.726
5312.23	735.828
2629.93	2075.71
3883.15	2165.26
1618.73	2367.49
4939.45	463.418
2932.4	4077.97
4925.23	316.697
4093.76	1761.08
1300.22	704.376
3327.91	3798.98
453.572	141.665
4334.41	3855.59
1654.61	807.534
4227.95	2268.38
1584.86	2530.04
1132.95	4043.81
1604.8	1808.05
4540.46	4057.4
2878.06	2446.33
5215.32	795.258
4942.15	472.574
1399.42	839.424
3487.49	1959.97
4411.67	2120.66
3466.03	3686.53
1570.73	1104.43
1515.95	2333.83
4061.86	2466.71
2407.16	2506.19
1135.84	4039.22
908.334	574.361
4331.68	2754.43
1237.08	902.034
2451.52	2533.1
2434.91	3270.4
430.103	325.168
4801.53	2006.78
3676.58	2248.07
218.899	269.135
388.377	1372.72
3242.35	4315.4
465.34	159.742
1737.25	2344.69
11.9195	1069.19
4374.41	1605.83
1247.14	2717.35
430.019	2243.18
5198.83	4733.47
1074.5	34.1398
3578.71	4589.3
951.084	519.065
3676.53	2756.93
1609.11	1839.76
3568.98	3653.77
1369.96	2463.45
4756.33	2000.91
1928.28	2298.12
1276.61	399.953
500.667	4629.63
754.152	1403.27
1400.89	840.708
5062.4	3478.38
5318.33	2821.55
5131.91	2884.98
523.97	115.768
4613.36	3425.07
1584.26	2567.06
4743.53	3205.19
507.454	3468
4794.44	2529.13
5022.81	2430.06
4436.67	2817.33
4368.53	2110.06
4172.53	648.402
1916.18	2400.56
4884.38	3012.55
1575.2	2656.09
4385.17	1699.96
194.363	2899.36
658.62	2730.77
1400.2	829.134
2082.39	2693.89
4420.94	1696.63
3896.31	2155.57
4027.9	3242.83
3182.56	3867.14
2.39341	2734.55
2064.68	2621.12
4782.04	3027.13
3022.3	2039.39
4711.68	2800.86
4389.02	2105.89
1486.45	2361.23
4315.12	1697.25
4855.63	2420.12
4407.5	1687.69
4440.01	4364.93
5263.1	3837.49
3226.86	4132.09
2417.76	1420.76
1386.55	846.522
488.721	7.3209
168.05	982.554
3211.19	3220.73
1979.09	1580.14
1399.72	835.746
4185.79	1726.3
4464.31	3865.72
4330.55	1746.24
2067.45	2643.17
991.644	454.752
4994.14	3189.97
2065.38	2744.04
1432.71	2389.94
2903.5	3700.16
2903.14	3051.7
4731.07	4058.22
2775.77	3446.71
3304.52	4264.06
4723.4	2702.44
5169.34	2874.37
1621.08	4292.33
5078.83	3547.64
314.908	4498.79
659.316	3914.17
2568.44	1805.06
3872.69	2137.42
463.214	157.956
404.842	242.225
5259.75	2879.21
1319.54	3479.47
1006.01	437.964
1519.85	797.832
1387.76	2546.43
1552.52	712.14
469.559	141.376
2111.92	1598.25
1854.27	3519.91
1683.37	2385.88
373.116	235.542
2637.34	1857.53
2183.36	2636.51
3981.49	2383.67
1734.01	1842.37
397.513	236.249
390.283	257.14
2483.02	1221.78
4421.97	2110.88
2896.19	1384.28
1221.55	1653.9
1398.41	828.15
4718.56	2798.02
846.984	511.846
5223.91	2519.21
2858.05	2227.99
383.491	303.97
3796.63	4088.96
1398.59	825.162
861.666	1459.9
4513.41	2324.76
396.544	250.325
4358.18	2088.68
69.3162	423.402
4143.37	716.58
4411.49	2130.78
395.906	260.323
1677.94	2615.13
4401.23	2122.25
1224.35	645.564
2629.7	925.83
5103.55	4647.25
4895.91	2745.77
987.582	422.539
455.653	147.287
5104.33	252.683
446.549	159.607
2436.12	3261.58
201.949	2877.8
1217.92	3558.55
4157.81	1730.94
1691.71	3516.8
477.407	878.43
4929.17	3368.12
444.204	155.323
893.97	3497.48
806.652	3401.45
338.293	1015.68
4927.25	3364.63
440.099	2629.31
1656.6	658.038
670.59	797.7
393.008	254.998
1610.83	2607.54
4413.61	3011.89
1374.48	828.6
400.659	1898.62
1217.83	688.824
1741.64	2389.58
4454.54	2225.84
1667.8	2377.98
225.161	2868.4
4276.02	736.458
30.2153	4597.87
1344.7	3037.3
1398.83	826.29
1013.17	4259.5
2474.57	1232.42
392.173	257.933
4783.4	2749.36
147.704	1846.57
5017.69	3207.16
3050.3	3022.58
4928.28	3364.66
53.1979	2580.3
4566.18	1681.38
622.11	893.976
4507.42	1571.36
3983.51	2449.43
4516.46	2483.66
209.92	317.68
2895.57	3206.84
4788.41	2748.36
257.717	177.628
477.104	124.534
2641.53	932.418
4302.52	2632.31
1319.17	3492.91
5033.71	3346.28
1396.92	828.882
4157.71	2706.71
4507.9	2086.51
4240.09	1698.34
309.731	2673.47
4603.82	3490.73
290.191	508.597
4144.3	2322.74
4955.26	2889.21
3405.67	166.496
4602.44	3419.96
4533.77	1984.06
3292.92	3810.14
1283.35	2519.41
625.806	1037.03
4067.33	4043.72
1566.67	3105.71
4398.56	2127.05
1983.37	2248.95
1977.17	2358.73
353.266	3355.45
1616.23	2521.6
452.055	148.78
136.424	2811.07
4042.89	3136.76
1944.85	3605.81
3406.62	2763.42
4259.39	788.856
4772.38	2731
4534.66	4662.31
1685.78	2374.15
5375.2	4281.5
193.949	2884.07
1667.19	2372.48
4109.05	2579.34
1599.81	1837.43
1297.1	3410.93
1397.09	800.412
1706.99	842.97
4718.22	3300.95
5144.63	4350.27
3909.92	2368.08
492.825	1492.3
2040.35	1656.64
1973.74	4264.52
2802.84	3602.17
4512.32	2466.83
1953.78	1670.32
467.767	879.384
3405.24	3144.12
385.876	4623.89
1613.56	3527.32
4690.58	3111.91
5173.23	3824.32
237.946	201.273
989.214	930.246
1385.95	812.862
4710.66	2256.66
3885.57	3359.83
641.046	1358.71
4846.63	1976.23
2048.08	2215.53
465.466	4156.3
369.04	2339.23
4449.91	2379.85
5132.95	3123.25
1490.08	623.646
993.468	419.853
2111.35	1602.19
1412.83	3345.43
1425.19	2490.08
1008.15	431.148
1127.06	4055.29
3360.02	1241.29
2014.69	2291.08
3455.87	3684.64
1226.62	591.278
47.8021	647.154
1390.01	829.26
3834.28	766.392
4095.22	3153.94
1864.43	4389.21
4434.01	2894.91
354.214	2490.31
30.4558	397.516
445.828	4738.76
4502.75	2477.51
988.326	20.3977
4510.78	2465.65
443.545	312.21
332.817	2425.43
2438.66	3256.48
1536.23	2618.89
4935.77	470.456
3526.17	2204.54
249.806	149.913
157.865	300.267
1262.4	397.097
4413.95	2139.46
2718.74	1298.96
2904.64	3515.49
2586.37	3195.82
1508.58	229.087
2436.13	1629.3
408.025	2342.93
2837.37	313.236
2050.88	2217.7
4629.3	1909.51
1669.11	2605.24
3503.36	1965.44
1125.53	4041.4
1135.7	4096.72
1989.67	697.728
235.284	2575.51
3668.36	949.902
4492.79	3901.23
4995.11	1221.19
4827.95	2585.9
2495.54	309.51
2134.41	3732.94
3020.9	2514.74
191.541	2654.55
1606.39	1808.68
3855.21	3365.59
1263.77	405.157
3834.98	3106.04
5316.28	2696.62
1441.25	3542.34
258.863	2321.3
1317.92	2399.16
2259.08	2409.07
1438.66	3027.41
1188.14	452.878
281.957	281.956
468.711	883.416
1048.69	373.376
737.964	1054.2
4759.66	1996.08
1901.38	3581.29
3321.44	1380.96
1967.28	2151.65
4210.44	1641.92
1416.14	2125.93
399.833	256.021
4371.86	1610.51
1615.93	2399.03
4503.47	2465.22
2772.25	2398.13
4457.88	1584.24
37.6856	1110.86
411.809	2623.67
4489.14	2494.84
1828.91	1019.62
5003.93	3231.22
4512.6	1755.15
4375.37	1626.17
1383.43	1120.8
3211.08	1227.43
3094.29	1238.48
1549.73	2356.03
995.13	18.3069
877.944	416.464
14.5389	724.386
4676.15	1890.04
1373.98	1124.53
1446.8	3522.92
4955.44	3576.73
1840.68	4372.35
4675.08	1512.84
556.327	4702.07
2820.73	2796.7
437.879	219.741
3090.01	2980.41
259.061	3728.55
4359.36	3311.09
4233.07	4051.98
4685.04	1976.89
1879.76	4351.97
5282.53	2312.84
4670.02	1968.61
4130.02	712.47
4935.3	2819.93
364.823	367.717
4392.16	2137.08
5396.67	3123.8
5086.07	3054.83
229.288	437.246
235.132	799.008
3515.58	4159.76
1123.84	4055.11
244.465	200.096
5308.92	2480.2
2578.76	2051.86
2147.28	2615.37
4717.39	3038.88
3032.59	3463
1295.21	1838.24
536.685	938.574
5368.28	2609.21
189.971	2882.59
4057.04	2846.51
4094.65	3150.84
2586.43	3194.99
4148.69	2992.97
1123.97	3390.13
4029.1	3294
4446.78	1204.14
2621.74	1831.88
4412.17	2130.91
1256.75	2982.32
4503.76	2485.73
721.152	2494.07
4503.92	2457.97
1218.32	2673.28
1751.64	3553.67
3269.87	3802.69
218.396	203.983
1726.63	665.106
4639.01	1897.58
1632.61	2651.33
1472.47	3561.34
1214.99	688.398
488.332	2264.63
5045.71	2607.24
1239.98	2873.81
491.278	450.226
1386.43	3562.04
225.808	2863.57
864.666	649.494
1433.75	3548.41
2988.07	3630.64
5091.11	3282.38
1684.21	2341.59
1125.56	1152.02
1326.4	4192.8
1287.97	3438.1
4523.77	1976.41
5206.46	2826.05
4186.6	4039.18
2713.25	2476.4
3908.91	3725.72
2896.39	3520.59
1778.93	1816.71
2678.13	3388
1974.71	2145.1
1836.22	2316.88
14.8192	478.436
3990.56	1819.75
5085.26	3534.73
2594.67	2078.27
2774.97	39.5549
4457.89	2393.71
11.9051	1162.9
3811.57	2836.43
235.932	2531.18
585.167	85.4892
86.5176	2215.89
1581.15	4637.09
1385.24	4607.66
3154.74	3388.93
386.85	452.527
1436.25	3547.1
2207.87	3338.36
1695.12	4373.71
1683.21	2523.42
1272.81	1215.07
3501.63	3342.52
1663.51	3422.05
3516.41	2220.48
4830.9	2299.48
5359.97	3016.8
3994.3	2164.72
1464.47	3502.46
4210.95	2289.89
48.6488	481.015
1776.23	3520.85
1189.6	465.945
1574.86	2631.35
558.469	4174.95
1956.27	4411.07
1217.35	577.628
1893.03	1730.09
1120.04	4042.3
1221.41	2313.11
2427.86	3191.75
1474.21	3505.06
5382.51	2580.08
4026.58	2528.59
5193.92	730.788
1361.44	1117.52
3432.52	2390.2
2845.05	3564.31
4382.03	1651.54
1580.6	3461.5
2402.51	2577.76
3357.64	2967.83
777.564	3874.12
1953.65	2193.92
2214.25	4335.56
439.167	1427.34
489.614	2261.42
277.376	2289.73
4523.91	1684.46
1530.02	781.356
2364.16	1387.12
1857.77	3596.15
2873.53	2355.68
4332.08	1657.64
1508.71	636.786
2611.97	1200.09
1146.46	2812.87
4994.12	1222.07
1766.75	1550.7
2618.3	1600.81
4509.32	2443.88
2883.63	3517.32
4354.06	2082.89
4946.27	3376.96
3655.66	3610.43
4374.29	2191.45
472.235	2181.16
4442.3	3163.89
3498.3	2354.19
4093.92	1645.08
430.13	2622.47
4341.94	2095.64
350.425	178.117
4028.5	2195.35
4043.24	3332.46
210.891	549.851
2081.92	4417.37
231.595	2923.37
3387.59	2664.23
4267.56	3943.07
2787.8	2158.63
1928.23	4378
1215.65	579.713
1352.96	858.444
845.094	4122.31
4672.25	1962.25
1371.21	1820.17
5313.55	2473.3
409.366	2123.21
4390.97	2139.97
4406.15	1086.18
3329.35	1960.28
1957.55	1651.94
5230.82	3178.96
2218.52	2590.42
4522.42	2456.86
2637.31	1863.52
3572.12	2822.98
2359.19	1389.68
1665.98	3586.27
2170.09	2140.36
500.462	2395.85
2212.18	1562.95
1180.06	523.654
1474.25	702.54
4064.86	3160.59
880.38	3667.29
3222.88	4380.04
2264.44	1469.74
1452.71	3536.08
1874.53	3188.91
4085.3	4209.91
1684.93	3471.24
3626.41	26.812
2501.92	311.491
246.57	238.238
1554.73	2259.5
4677.56	1966.61
1499.62	790.218
4785.2	3959.07
4756.43	4394.63
2580.35	3195.97
1822.24	2900.49
637.62	3455.27
4501.96	2457.4
4916.44	313.396
1326.46	2334.8
2663.25	1955.69
12.3494	3167
4126.97	626.13
5222.24	2441.49
4221.86	1628.08
5197.61	4803.49
1183.67	519.566
2880.71	1208.24
289.678	436.322
4567.6	3896.71
2874.22	1850.05
3512.97	4324.85
1279.6	844.506
3098.46	4294.46
4179.67	2708.29
411.08	843.084
1299.96	1095.4
1528.1	2268.7
381.586	45.7498
2612.39	1197.77
1181.78	533.631
1432.03	3528.8
3553.19	4188.37
1392.38	3547.77
5245.43	2746.39
355.786	400.366
4038.12	3092.92
2843.48	1811.66
4278.34	2973.55
499.231	38.3501
443.981	2365.84
571.912	3385.31
2269.29	1449.38
1229.24	698.28
3313.39	4671.14
4262.97	2265.18
1421.4	3531.17
5027.61	3173.24
158.701	555.369
1525.28	2267.8
1444.79	3531.78
628.626	1097.2
3586.75	2466.19
3905.83	3317.44
1802.87	3068.11
353.152	3046.66
1309.89	2780.18
1044.02	173.113
1592.3	171.602
2640.81	1870.97
3736.78	3553.85
5321.88	2413.8
4120.34	2927.17
2107.37	2192.05
2263.32	1482.77
1379.3	3552.87
1025.89	2637.82
3241.04	1268.03
300.899	129.761
3105.74	3671.04
576.638	1598.83
5229.46	3007.88
494.927	60.708
235.784	2754.77
707.208	1215.62
1189.91	2738.38
384.634	900.234
2778.26	2033.02
472.636	313.377
952.374	3526.18
242.032	207.487
1330.02	1110.73
3083.13	3547.49
2410.74	2965.46
3641.69	33.3791
3066.11	3302.51
550.933	971.826
3717.08	1942.18
3402.44	1021.68
604.218	419.707
1912.19	2164.69
185.278	2562.06
1482.24	4350.55
4572.25	3892.48
244.402	613.488
1084.91	3702.34
1370.54	2536.63
5334.56	146.731
458.355	875.526
2885.89	1212.82
4226.26	1625.84
3005.23	220.426
216.689	4573.9
4281.84	747.972
3481.18	2009.38
361.289	1161
889.056	598.493
1176.28	4253.57
1527.1	803.814
246.92	616.146
2846.18	3779.97
219.419	208.79
1850.61	4355.61
138.963	624.12
101.852	3447.71
362.597	157.31
4324.47	2111.26
3301.54	3071.29
1805.27	4256.89
738.492	2556.5
635.994	2762.65
5220.95	3218.68
1194.39	455.615
5394.58	3032.84
5132.64	3257.24
3467.67	2203.17
2642.76	2515.31
1397	1920.78
2868.03	2995.2
3343.14	37.4252
3023.06	3934.05
2646.69	4101.65
4379.86	4106.98
4756.74	1990.39
4989.34	1995.85
4493.53	3819.09
4735.1	2548.37
1570.8	2287.36
1102.12	1247.91
3639.65	2829.48
3197.42	2747.09
1670.48	730.776
1530.19	986.43
105.436	2573.61
177.701	2556.16
4767.97	3956.71
2623.91	1600.94
109.458	3433.55
4905.22	2893.95
1275.62	2737.86
1966.66	4514.29
505.378	1068.41
1289.42	4091.47
5133.27	2885.05
1529.17	784.272
2307.23	1447.16
2794.32	4743.17
1384.48	3527.81
2656.06	1701.2
309.794	2955.73
1371.89	3538.4
4234.22	1653.82
4807.54	3693.2
2488.72	330.112
3190.09	3285.43
2753.93	1220.61
4235.39	1685.82
1838.92	4345.36
1595.84	3619.88
1281.02	1098.76
1470.53	4338.41
2636.53	1752.77
272.173	212.833
139.012	616.098
611.718	66.3684
2127.07	4425
3219.39	2041.69
425.723	921.984
3735.27	4193.98
3188.47	3283.72
1773.26	1528.82
1072.64	1335.97
3278.45	3789.86
1132.64	1583.52
1117.9	977.358
1562.42	2866.62
2833.89	4553.18
1736.16	4498.03
4228.48	1652.63
241.073	200.619
4790.1	2488.5
1438.7	2274.83
5119.57	4375.91
1533.22	2849.9
2603.03	1845.25
1418.99	2326.84
4579.62	1921.51
1498.8	783.96
3788.06	2449.58
4533.04	2361.38
3864.02	4845.31
4531.17	2463.62
2813.3	4205.1
1473.56	3179.35
437.1	1362.71
2131.48	2540.74
809.208	66.7572
321.277	3703.46
2307.08	3157.06
234.318	3167.7
2382.23	3563.01
236.993	453.4
2389.66	2469.76
1189.73	515.766
1371.39	811.548
1023.47	96.3858
1656.23	4445.59
2991.02	3774.94
2648.49	2092.61
1505.47	1729.76
141.733	614.616
2357.99	3073.08
3740.75	2896.44
3519.49	2002.96
1015.49	1328.21
4579.7	1707.5
445.186	3402.25
4480.26	2012.69
1612.16	1814.31
270.171	131.238
1462.81	3263.28
3527.66	2779.63
4677.15	2835.91
1242.29	3460.05
331.233	788.958
1449.91	4340.8
754.116	2990.92
1035.73	2.53269
521.913	1128.52
2982.31	4345.19
2637.56	940.044
12.191	3424.96
996.48	188.516
1556.83	1901.78
707.658	786.954
1602.36	1811.48
4992.58	3267.05
4709.31	3025.19
666.57	1223.11
268.588	465.061
4647.66	2534.32
2900.97	4430.96
3716.55	886.878
4560.47	2048.76
3043.06	4619.65
1026.82	4261.55
3371.69	3746.96
4571.39	2416.8
5025.16	3343.27
5310.69	2554.35
4676.25	1965.91
1879.63	1942.21
4044.36	2319.67
385.55	1210.42
1288.75	626.406
1050.04	1162.84
3197.32	2561.62
3363.88	3749.24
12.3412	596.611
4593.59	1531.4
479.308	1296.86
1887.04	1015.52
125.046	1063.96
141.49	629.034
99.6774	2503.16
1380.34	777.744
3996.71	1906.63
1078.58	4252.48
4241.86	1651.76
2432.66	1591.13
5032.27	3344.56
3334.99	3730.57
1953.6	2121.7
5379.23	2903.2
209.49	149.662
454.02	870.744
940.116	2626.23
3571.28	2244.8
2893.29	3185.36
5195.69	1452.3
1740.14	3407.13
2292.43	1595.62
165.524	237.312
4575.04	1935.95
822.264	2451.55
1194.07	2834.11
1633.48	3578.8
3990.47	3145.9
3836.92	794.472
1779.7	2327.22
2667.13	2079.94
1463.03	1855.9
1801.77	2870.96
4684.34	1951.04
5171.75	1930.85
4949.95	555.919
1032.22	3542.38
540.375	881.046
1515.69	3166.7
4165.3	1154.62
1919.83	2346.28
1360.54	825.852
4386.95	3279.53
2168.44	2658.38
1421.04	2992.69
2425.21	2780.1
1529.54	1290.61
4326.47	2982.99
4585.82	2418.66
339.428	1025.24
1730	3076.11
423.941	925.824
616.14	564.211
387.509	2420.21
615.45	897.612
1487.98	1899.64
5262.73	3116.02
1458.02	2357.37
5139.47	3534.38
2364.25	1276.81
1417.34	1012.52
729.726	3455.19
4054.51	1955.36
1456.71	3717.99
4263.14	2276.48
4990.3	2746.99
1440.07	2262.53
270.71	462.86
1129.73	863.538
1671.13	2522.78
2987.47	3775.13
4474.13	3058.78
2797.54	2122.53
3745.28	1780.39
618.21	904.116
3097.38	4601.69
358.903	2331.03
1397.2	2794.4
201.271	567.502
168.07	2758.82
4687.28	1738.16
4088.44	2068.78
2267.3	4400.69
1820.97	2883.31
3365.64	2994.92
1944.8	2129.6
303.924	983.838
3260.81	3730.86
4803.25	1915.51
3020.74	3275.92
4519.82	2426.25
1796.38	3005.99
2222	3926.5
4274.9	1870.17
4949.25	3307.73
2396.16	2468.59
3264.85	3781.97
2501.31	3699.55
5072.6	3286.67
341.147	2485.12
1293.85	3716.95
281.758	2464.48
1126.05	1206.92
4131.37	1834.24
4410.28	2063.41
1325.15	607.17
4866.85	1501.48
604.554	2256.64
2387.87	3611.48
1523.12	4297.85
5220.27	2832.25
1664.07	2045.5
4542.8	1893.4
1837.38	1686.65
271.775	459.216
2337.24	1345.2
458.815	876.864
2434.83	1597.38
4633.43	2164.77
4031.4	3308.68
1202.89	506.937
46.5328	2421.98
2768.18	1451.15
316.985	2271.13
1258.59	2557.18
473.526	873.24
277.739	461.033
1205.88	1251.77
1660.66	2482.01
4125.68	1743.29
238.849	583.09
2243.51	2565.14
349.047	3039.98
5234.74	2753.47
3184.47	1859.1
2780.57	2621.47
970.212	732.504
3191.85	3846.49
659.172	1203.29
1112.63	631.182
5108.62	215.875
4116.54	2155.85
4823.77	1947.53
4999.6	1510.66
