200000
407.942	2462.57
3323.07	741.312
639.528	2465.19
3306.18	701.49
1223.21	1893
846.954	3205.77
2021.69	1761.88
3841.41	701.772
3142.64	325.928
2837.89	2378.33
2000.12	391.537
2506.99	2201.33
3288.49	764.664
2757.13	1418.41
3560.14	1622.06
3560.5	3307.75
2260.12	2546.51
2034.31	468.216
3809.99	3295.33
1248.2	158.103
56.5136	4441.82
4025.74	401.313
1899.1	1765.26
3604.47	4882.09
2789.9	2173.94
2376.36	2548.33
2849.83	2309.78
3181.33	329.545
465.637	637.062
1288.17	3394.21
3147.62	85.9518
2451.21	1878.77
3058.88	756.636
2843.65	2369.86
3182.81	78.093
714.804	1218.35
2539.81	3229.43
1333.12	3339.59
3174.18	230.538
1709.72	47.9422
4155.26	1153.04
2548.15	3236.76
3523.63	686.04
362.513	2306.36
1715.65	1619.69
1939.47	1656.16
3554.93	562.735
3174.9	330.001
1102	1268.9
4187.53	1395.25
15.1218	2.69496
5319.14	4160.86
4942.7	4057.9
672.762	2146.65
982.584	1896.22
226.478	3116.49
508.586	641.064
4982.79	1575.22
1692.92	727.71
3401.71	680.682
65.1522	1077.67
3536.2	2306.61
3538.07	624.306
11.9788	4742.21
1742.33	2885.88
2266.43	2371.69
3350.33	1276.4
1773.43	1980.77
2298.57	1648.11
806.766	1650.67
3437.51	756.918
331.712	1991.84
4781.92	757.284
73.8366	4433.15
520.099	602.01
4489.5	4595.38
2362.48	1674.13
4847.57	3368.8
5208.2	4947.17
1282.33	526.843
4239.38	3154.62
4026.01	408.983
349.068	435.986
1175.09	2694.05
4369.03	1502.62
4499.02	970.59
4378.54	553.646
3577.67	4750.15
2348.38	1650.87
3354.24	870.348
1311.99	1170.4
528.057	608.868
5128.46	3148.49
1908.49	61.2498
49.6368	114.801
1232.18	64.842
1323.98	364.646
2599.24	2286.73
4534.73	1243.12
1217.36	65.8068
3742.93	4766.3
3009.97	4693.21
248.177	2350.58
4842.72	591.929
4265.78	342.153
2804.72	4571.05
4874.3	1573.94
26.3095	1396.37
2248	331.34
2553.17	3226.71
823.992	3415.5
2103.53	1761.56
5296.57	3341.06
1432.96	3830.84
4002.69	1311.07
1914.63	4466.26
3557.05	2183.18
4753.3	1214.53
2218.1	2353.8
1830.25	1965.11
3413.59	4810.44
1406.72	468.956
1556	598.631
4852.06	1464.38
4141.05	1274.69
3475.43	1975.92
5361.61	723.246
2109.89	1779.17
2892.7	1595.74
1015.99	389.006
601.542	2293.93
3198.33	359.054
3507.27	609.75
5267.97	1772.65
2561.26	1438.43
5099.39	1692.59
596.251	2293.5
341.435	2025.62
58.8958	4853.3
4131.05	1677.74
5042.24	1616.6
3140.12	185.818
4818.73	1231.49
3119.1	457.918
1037.23	1379.93
4988.65	1355.93
2538.68	3201.9
1026.76	588.113
3180.05	107.719
493.624	3424.7
3172.99	206.186
2231.36	193.001
860.454	1044.05
2508.98	2882.76
815.484	3042.37
785.694	3777.04
115.237	841.566
2662.82	1962.25
242.616	1091.38
3180.89	191.167
258.911	2339.73
2788.33	2375.69
4423.36	1364.51
830.532	323.881
284.332	1429.1
2700.9	1194.99
1844.26	90.432
5081.27	2786.63
1289.96	1991.89
3817.18	1136.05
4058.84	1006.22
3466.07	683.472
4021.07	396.201
277.588	3628.58
822.09	1963.9
3778.42	1613.99
1690.6	1974.69
2721.66	1172.44
5109.5	2049.17
1406.7	3401.37
3238.58	496.401
2594.5	2821.03
4926.92	1273.01
1395.16	464.112
2599.79	2265.85
2141.43	358.429
3538.35	2334.73
625.698	563.382
4447.75	1429.03
3727.65	1120.73
3486.24	4537.68
1698.88	496.672
1986.49	121.878
958.338	20.6383
4900.24	1355.75
2377.93	2517.74
1624.86	1196.83
1289.19	3383.38
2608	2279.81
1497.56	409.976
2087.38	2005.2
3160.23	2441.37
4522.9	319.276
3312.56	1374.92
420.135	734.682
2553.95	2619.16
2626.84	3091.36
1404.92	173.535
2681.35	997.26
3782.06	635.214
37.8714	1604.59
874.284	2670.28
3110.84	601.098
3772.37	1682.41
1238.27	3464.75
3750.98	1127.17
3462.21	404.277
187.141	1986.11
3101.39	4735.59
1413.08	968.382
2612.72	2281.07
3663.64	3085.65
207.499	2243.19
1061.41	335.387
3154.81	171.053
1344.4	4645.48
3069.79	2343.19
819.348	197.333
3430.26	1285.13
1069.73	1431.94
977.31	307.919
4965.81	2988.01
675.192	4590.38
1289.72	75.1146
3826.25	1118.97
5375.11	3245.03
1923.72	785.778
1552.57	524.904
887.886	3666.72
5320.69	3142.97
4237.42	685.188
3146.15	96.9174
885.69	400.859
389.675	1012.67
629.31	2687.29
949.176	4183.06
1387.49	256.025
3529.4	226.646
1297.4	4188.76
5263.56	2786.95
264.776	2253.32
4085.82	1798.9
2614.75	2273.71
2001.44	2958.15
866.262	2572.14
3464.91	701.256
4548.38	1668.1
3587.36	615.408
3584.81	2466.31
281.456	3171.29
4172.42	523.202
122.863	1909.75
4729.38	1239.28
3116.74	355.291
3500.86	416.236
3377.54	952.62
4478.93	1685.83
1594.5	3743.04
1058.04	2736.41
2318.89	2809.88
3321.8	965.076
1852.96	2850.98
5102.61	2028.81
3351.21	4336.69
952.242	1830.01
836.508	353.696
2515.24	3205.5
3310.94	3535.35
3277.75	4621.46
966.396	79.9584
39.8294	1024.48
5294.5	3431.8
4776.67	4769.54
2896.79	2512.94
3325.5	3529.9
891.666	3677.54
4837.18	1678.41
4973.48	2923.19
1972.48	3910.93
997.932	76.365
695.49	2001.29
2120.36	3034.91
582.497	1918.43
2270.34	3041.98
973.092	2734.78
1905.67	1668.73
2425.45	1038.18
2331.95	3117.48
4471.22	313.131
1204.13	2030.67
78.5556	1712.2
3409.96	940.266
2268.16	3038.34
326.374	2044.96
1496.39	395.268
2853.32	200.964
193.636	2487.16
2833.58	2310.01
4723.27	1126.81
2590.4	3073.36
3926.93	2572.25
199.685	2407.37
3258.95	728.856
2527.59	2207.93
4808.93	492.415
3157.81	172.022
3926.08	1087.13
2413.81	2770.71
191.506	3702.11
1487.99	384.037
575.074	1919.54
4460.56	120.961
4063.63	4610.13
3033.7	4699.4
832.02	4313.29
1441.8	531.266
908.718	2650.55
323.858	2030.6
3196.18	273.256
1603.08	3387.14
1142.65	684.126
3416.8	3099.49
3319.12	968.724
3929.9	2581.04
5135.11	2256.49
4997.89	3701.17
2698.9	1088.51
1253.7	346.688
3720.7	2294.11
1125.46	1877.15
341.561	99.8532
1433.95	3251.89
965.874	158.168
354.618	3921.25
2979.84	1240.94
3250.68	955.59
967.134	291.978
1255.56	3144.06
4133.98	1324.84
2712.52	841.248
2658.98	2320.07
626.016	976.95
3519.73	2490.04
4933.27	1439.98
3592.39	615.108
3737.79	1122.19
2668.13	2309.44
3530.26	898.674
48.6095	90.9942
1574.96	29.5885
4374.96	1496.84
573.292	1937.4
1821.31	3544.71
473.994	1327.34
1514.69	518.337
1015.52	2096.89
79.341	3042.82
4593.65	788.886
542.874	786.402
3579.08	186.576
443.113	1186.54
1683.56	4172.5
2377.81	2434.79
742.098	349.571
3022.95	3361.75
2076.08	1759.75
1392.04	370.484
3180.71	3565.69
534.524	856.044
4577.67	570.482
2052.97	278.963
60.3876	2870.98
1854.34	317.779
1909.99	522.391
1769.2	1552.09
1522.26	517.342
300.772	50.5297
4476.85	373.061
2642.58	975.192
3467.63	871.872
28.986	30.3555
1378.63	331.915
3147.04	289.856
4294.46	262.058
116.434	2357.47
1276.22	3538.13
1377.29	3864.39
5204.02	2224.77
2687.17	1685.02
816.648	1712.59
4245.86	241.957
4543.14	392.977
3907.58	1094.09
3506.63	828.3
4458	65.6706
2375.48	2349.37
3992.84	1069.81
844.452	3271.72
2212.51	4123.35
3558.19	1055.06
2196.96	4498.34
2781.13	3392.85
2833.63	2132.45
4962.8	1593.48
2551.88	3384.73
3582.88	3011.47
1413.52	943.5
4846.13	1682.06
4751.39	3046.93
3195.47	4683.85
2443.52	1854.94
860.802	2615.93
4597.33	793.272
805.986	949.842
2561.38	2959.67
2637.79	2336.62
43.4554	997.296
1810.89	3360.83
1241.69	557.574
1040.93	2075.83
4206.09	291.877
3228.58	510.575
370.588	2570.62
3499.97	833.052
283.89	895.668
1633.45	2795.29
431.611	948.882
1252.9	542.793
4244.45	1861.43
5158.19	1944.68
1743.59	314.494
3396.95	3531.54
1184.71	159.548
2145.71	1614.64
4704.28	3503.75
3196.84	375.311
4174.15	1203.37
1940.89	84.8754
2560.14	2240.17
5144.21	2134.36
3440.8	2041.06
1331.17	1162.36
1331.58	1165.23
2616.01	891.984
780.246	1827.8
668.466	2640.52
4976.27	3074.54
4902.99	1662.88
4075.72	1139.71
4687.35	973.752
3934.91	911.058
1374.44	3035.04
488.808	1583.45
3232.94	318.477
4483.69	186.309
573.701	1992.23
1819.15	251.842
1505.72	505.571
1362.32	4733.03
4006.09	1071.64
1291.86	88.3056
1018.81	2451.85
1156.93	1083.67
3114.99	453.038
37.8582	1687.76
80.7294	872.766
3197.13	530.3
3623.75	993.03
1272.34	82.8294
2335.9	2698.45
2521.81	2794.58
4879.4	1180.43
2589.64	3093.4
761.046	1617.04
2190.97	4501.7
2217.66	4265.62
4540.69	308.977
4752.49	155.671
3967.11	1049.16
4758.97	154.604
4006.7	4691.57
1769.53	3172.54
4843.26	75.3498
2553.99	2204.11
1003.19	2449.82
1138.8	1775.48
1007.74	2459.27
4747.78	1453.88
930.984	1819.28
3299.71	3525.93
2018.13	1515.11
3790.65	719.25
4909.18	752.22
498.327	2348.37
2138.65	1609.43
3603.67	570.507
3394.09	2285.9
4872.05	4680.37
2413.27	2301.37
3146.66	300.556
5005.33	1523.86
1954.4	4771.85
4808.91	3084.89
2057.74	2413.97
5047.39	1787.51
4290.14	871.806
1969.46	209.458
179.411	1736.05
3675.25	4398.56
442.162	2323.63
556.654	3019.33
2167.22	2108.74
370.952	2515.16
454.315	2948.92
3144.98	398.434
1265.14	547.766
3061.15	4615.49
23.4397	2579.06
411.859	60.9222
569.315	1991.22
2411.99	2305.28
1804.21	57.4558
2612.22	2146.79
3474.35	2441.67
3203.36	242.986
4767	138.448
5224.73	2909.69
2567.9	2942.45
4082.16	2078.18
4094.96	1921.3
492.379	2352.17
3059.12	4743.58
500.794	2346.54
4705.22	1030.64
4711.96	242.373
1126.34	535.77
4768.84	3005.96
1103.31	347.084
725.058	1506.94
3489.85	366.498
3902.6	61.8312
1369.3	417.11
2660.54	2353.76
1386.76	386.771
2280.19	2803.66
2557.69	1766
2316.31	415.19
3982.12	3229.42
963.72	524.431
1820.68	570.917
2670.29	2359.67
4262.83	1800.53
1123.12	538.044
2585.83	2247.01
963.84	3617.23
5015.62	1577.89
4387.01	4174.31
1710.43	4142.12
4137.71	919.944
1779.66	1499.37
2995.21	4726.64
33.0524	2131.31
4473.86	803.658
4086.34	2445.92
1802.57	3975.39
983.268	1868.9
3754.39	4578.83
1161.51	407.183
2857.04	2169.74
4372.59	1410.56
758.334	4468.55
1219.13	402.364
5196.49	1008.88
1380.4	591.524
3428.37	1019.15
3035.48	3757.71
4758.42	501.775
2783.09	1042.55
2608.7	3017.42
4669.89	1134.68
1386.17	382.337
4700.95	271.623
3614.53	580.938
3136.09	671.082
4215.44	252.657
2566.66	1497.22
4769.53	150.068
98.757	1192.94
4037.79	1196.47
3460.29	600.516
1851.11	2984.75
1656.79	4113.53
1448.52	458.645
1805.02	4.64275
3088.47	465.646
5028.39	1574.65
1502.51	295.133
3554.54	3011.8
828.186	1455.2
4629.48	1639.08
4962.21	1581.08
3670.95	466.519
2782.59	1046.24
4922.09	993.252
1392.91	51.8369
1379.7	384.809
307.06	49.7221
2424.73	1812.54
1950.76	181.651
1439.67	466.237
2030.53	169.717
2612.47	2144.99
1833.53	43.4305
411.611	844.368
3966.47	3428.74
3173.44	917.064
4473.44	1247.29
4779.08	147.657
369.711	4402.88
484.489	832.746
2212.12	246.803
3996.39	1065.95
1668.45	684.636
1178.32	421.142
2720.52	2442.29
207.789	2932.37
1516.79	308.312
1512.06	293.773
5113.58	5162.53
1389	380.039
3504.82	552.284
914.034	4687.88
1752.66	1008.34
1450.68	454.004
1420.85	397.798
4484.13	3060
1032.19	4080.5
203.723	2918.01
4708.07	274.462
1507.4	947.004
4587.86	1060.6
212.014	2931.39
1444.85	449.716
3489.14	388.208
492.603	2335
3123.08	2460.05
4877.6	1304.13
1829.16	1922.62
3994.25	1784.86
21.2365	953.466
3576.45	2514.58
434.83	1521.28
4194.72	484.102
1810.19	84.6456
1521.19	296.728
3150.77	1161.7
180.849	3179.18
2435.61	118.279
1510.44	296.65
1764.36	599.339
524.962	1982.89
4004.95	1186.09
2381.45	732.288
2403.82	3223.64
4699.87	1209.7
2542.73	2188.53
1281.07	396.583
3513.2	1047.1
1464.09	3486.98
5162.78	2194.23
4870.29	1982.49
3686.59	632.61
3426.34	2700.93
4033.93	358.002
3059.66	2041.16
4966.52	720.984
4540.8	1213.06
2709.56	2441.73
1785.88	238.048
5042.94	1576.61
857.526	387.814
3475.02	2475.85
806.85	1272.65
4758.69	915.534
92.658	4440.04
5021.06	1561.54
1486.57	4506
5148.61	323.32
1625.14	262.667
1408.16	352.728
1257.63	524.82
1432.65	463.282
28.8016	1042.27
3703.84	4497.54
3533.23	3475.26
2054.6	4078.07
1413.26	407.336
4920.66	990.936
1762.07	593.713
470.699	2517.97
1396.67	451.925
1474.09	349.712
133.27	1910.24
2625.01	2285.41
1405.95	2927.56
3258.04	3606.7
2560.97	2904.89
863.208	1946.12
1727.48	466.018
5016.26	1528.15
1521.18	473.643
4631.16	4759.55
354.193	1761.83
2818.58	3882.97
607.26	347.981
1670.33	542.314
4345.88	1198.32
829.038	2668.74
729.462	3381.86
4712.39	1161.26
3259.82	3346.94
4661.76	944.19
4927.38	1153.08
661.626	4759.11
2557.27	2254.91
1655.18	540.718
4355.77	337.041
125.033	941.13
922.938	789.876
4754.04	930.966
2427.19	1823.11
1751.96	274.025
1429.48	465.775
1160.18	3327.89
2486.39	2319.85
3475.41	922.722
3756.52	980.22
3268.63	3306.94
4060.6	1061.46
4208.78	492.633
582.652	543.789
728.454	1631.51
4116.28	1214.52
4345.5	416.779
413.595	2656.12
3970.95	1249.34
1664.59	448.705
2591.31	3018.78
3462.33	2472.44
4690.67	1209.91
1423.34	189.189
144.669	1234.19
3816.69	2483.9
3009.58	933.72
3212.73	310.867
669.564	387.536
2239.23	1899.19
4403.93	1682.63
1495.91	2700.57
4945.31	784.848
4163.81	510.467
2111.57	342.073
1659.89	1582.79
4808.24	308.207
523.124	1126.15
1196.72	1763.35
4095.49	1139.4
1333.19	557.189
3117.4	62.2092
129.389	2330.61
1293.79	3338.5
1361.78	1772.54
3473.93	3288.82
1131.88	1947.17
4090.78	1956.22
2505.51	168.82
2457.22	3322.82
4948.63	1251.4
1086.28	602.982
2186.92	3367.44
1706.36	722.262
5082.64	3442.17
4471.22	87.987
122.375	1622.76
4294.28	673.374
2336.41	1250.37
2155.49	1802.6
174.622	2157.4
4768.25	813.606
4409.47	3105.56
3837.14	3045.52
3737.84	2989.71
4742.82	632.646
1421.82	109.73
3146.04	892.956
644.886	3889.4
1170.24	1797.75
1590.38	186.026
4198.07	1172.18
3127.72	664.83
2473.7	3004.49
2016.83	3135.15
2094.09	475.983
2434.87	2224.02
2063.98	2934.49
1792.6	744.846
4980.81	1245.34
3481.33	992.796
3126.83	602.046
3413.03	2301.67
120.238	1490.45
2357.47	2462.68
1664.55	438.656
124.557	1728.32
4189.3	1502.13
2756.43	4994.59
747.096	3694.17
1416.04	107.852
2285.74	1947.51
1280.92	2632.19
4618.64	541.677
1635.14	683.97
4336.19	399.826
779.478	1226.07
1597.34	661.296
1949	2898.79
5008.56	4557.6
2450.88	2744.43
3119.61	4749.24
3436.84	2469.95
2005.29	1776.42
4848.82	985.554
1630.07	390.355
1685.44	772.992
4043.71	1279.46
481.771	3536.58
4356.92	4696.22
1426.58	3620.93
4725.35	698.04
3259.36	1288.45
4250.44	1533.76
1094.29	539.476
4813.29	1147.22
2267.2	505.952
1406.6	1863.26
1819.93	155.293
2650.45	1199.26
3712.44	2955.58
898.146	1682.57
102.818	2485.97
4203.91	1485.81
1657.09	363.644
132.992	2486.1
3136.97	895.326
800.844	801.81
3966.47	1258.3
1503.27	277.937
138.567	4321.37
1542.95	25.7001
2124.13	287.939
4691.39	1195.75
3779.05	97.983
4223.96	233.729
896.466	1647.98
5068.92	96.6834
1338.97	3724.7
3282.55	3520.65
3796.21	4319.03
732.6	4172.03
1344.85	587.335
3923.95	2807.61
1661.56	533.367
91.2024	3019.06
2036.56	2358.53
2538.06	2172.42
4000.61	377.273
1097.36	518.798
2189.21	2370.52
4689.35	1190.51
1729.22	687.798
1840.21	420.4
1379.03	650.634
2689.62	2210.26
998.142	659.418
1213.36	651.372
816.228	1556.18
5077.47	856.386
1111.93	531.026
4041.26	1281.73
4157.5	2002.3
649.038	1894.03
1551.31	663.822
1695.13	760.038
3685.47	2340.47
5025.95	1482.64
4210.07	1386.02
4454.02	1443.16
2550.25	2882.18
3685.6	2182.57
1343	3652.67
1283.85	3636.79
150.717	2495.51
2221.85	3845.24
4699.42	863.736
3359.95	1027.94
4131.19	1116
3858.23	715.716
3940.69	1208.17
1493.66	295.009
1687.12	3836.35
1144.22	3174.88
1006.78	525.89
2373.02	521.505
730.776	1566.34
4970.53	1369.78
1314.51	3281.71
21.2465	2185.66
521.245	1134.72
3099.87	164.908
3525.7	390.54
3945.64	934.086
5286.05	33.4638
1254.39	635.922
3534.89	146.129
4148.56	1496.65
855.846	3737.32
4401.08	556.725
1400.03	602.718
553.442	4450.6
3513.16	1200.71
5156.61	25.2229
1584.94	3470.84
3098.84	3560.95
310.184	3837.08
3780.57	1147.24
3725.64	2046.48
3422.01	1268.8
2558.96	2043.03
5122.04	1758.58
826.896	1254.5
5058.91	1603.88
3734.47	2062.09
2691.96	2161.96
4702.09	554.965
624.078	524.456
1618.13	470.14
4700.18	853.224
2009.63	5249.21
112.251	1853.67
826.638	1250.41
457.82	3357.62
4695.75	1178.92
5085.38	1872.65
905.82	4306.24
4572.38	1039.26
1671.89	274.736
1149.15	150.3
2230.1	3832.18
2304.5	2237.99
918.54	1332.88
955.236	4117.53
2231.63	2376.42
3289.36	3517.52
1036.97	2791.26
3579.97	3183.76
2544.56	2889.47
2225.3	3842.21
2912.75	4767.79
11.6339	1265.33
4693.03	1177.14
1883.4	599.607
670.536	3131.77
589.17	2027.62
5009.71	202.385
3405.18	2450.93
817.146	2032.39
188.242	2340.94
736.818	1360.22
5047.03	1725.27
100.575	4371.8
813.738	4688.91
4762.07	4917.3
815.874	669.102
2229.02	3831.94
34.6225	1026.24
696.594	1729.89
809.166	739.206
1346.68	333.277
1643.97	393.055
4380.71	574.9
4594.01	543.602
3524.87	1163.97
3873.16	1221.92
2954.82	2595.44
3988.01	1432.55
3634.93	252.823
3703.79	1177.43
5002.63	44.6457
4532.57	642.498
1652.3	3841.42
3719.91	4966.79
1812.16	3893.87
1295.14	3643.46
4699.85	1156.63
4176.46	1704.77
1872.55	481.717
421.598	2629.77
233.91	2389.85
1978.66	1960.48
4457.99	478.012
1211.3	4777.93
1503.99	263.716
251.417	2388.47
2537.05	1021.28
1217.89	783.474
3307.58	1053.36
1342.29	597.112
666.324	2630.81
1574.37	122.86
4061.99	320.612
5081.12	1636.28
4892.8	809.688
808.434	2618.78
219.046	1576.88
2787.8	1014.07
1609.71	3247.99
2668.21	4147.58
2595.54	2746.64
2008.53	428.35
954.438	2541.29
1119.01	533.366
4679	1063.09
4795.75	1214.63
3293.11	3455.78
4775.62	1457.79
2760.46	1556.24
2541.96	2335.36
629.094	2465.34
619.974	3540.43
905.772	2117.33
689.508	504.601
4116.59	1118.01
1386.23	137.713
2476.72	3150.78
2528.98	1021.47
2157.13	334.633
4785.63	60.2928
2378.74	3413.3
4720.61	1203.74
4306.05	4922.59
1325.71	173.412
971.508	2393.78
2049.87	159.758
2217.71	549.668
2084.17	1720.05
1758.05	153.871
1091.95	3824.53
1894.27	718.056
22.1515	3127.98
4089.24	1255.43
2053.1	203.276
484.118	1793.08
1526.19	682.668
2456.14	2254.39
4007.06	352.835
2892.31	3475.45
4885.55	1043.87
4656.37	372.339
1540.36	86.7636
2884.07	1313.85
682.416	2763.7
2804.3	2005.56
4625.27	209.164
2026.5	4621.01
5120.64	1613.15
559.912	3043
1328.86	184.164
3085.22	784.668
3808.88	937.536
3616.42	582.883
2564.39	2161.22
2327.8	2575.79
1468.61	92.97
466.864	1267.36
2923.96	762.744
1346.11	402.564
4872.94	1182.68
4437.47	373.45
2289.49	2922.95
2562.72	2413.58
3535.6	1389.02
5085.85	1492.13
1603.42	81.228
2122.06	613.728
4112.45	416.269
4213.03	450.917
4670.95	305.243
2488.63	1587.81
475.411	3102.5
4127.37	1118.57
4462.13	1359.26
2326.76	3334.74
367.282	2504.04
1671.43	4593.46
3540.41	1140.56
3469.58	1012.45
4145.41	1305.22
1609.06	765.498
3862.58	22.3361
565.603	3262.04
658.254	2585.43
2525.1	2884.73
2353.69	1038.25
3544.03	2138.68
4147.12	1542.07
808.89	4695.65
1272.94	4217.99
2847.97	2838.4
1224.95	777.996
2162.14	2386.16
3154.26	422.462
3973.9	1272.62
1133.96	3675.02
2172.4	2963.05
2181.95	4752.92
659.76	2225.12
2594.33	3700.3
4823.77	1138.1
1519.28	663.264
2605.66	4832.35
4620.34	3215.31
3507.26	1257.57
1355.29	172.003
2473.79	3359.93
2251.4	2237.12
600.762	3940.39
835.5	654.48
1744.42	566.767
793.524	639.522
3912.69	1339.44
1359.73	2849.81
3897.74	1201.58
2814.35	5042.56
4870.64	1043.25
4977.05	3313.81
243.595	4112.83
3979.81	382.132
1407.72	648.552
4956.86	284.173
3396.76	4719.81
1239.43	1676.5
2748.31	1455.29
1329.22	177.382
4721.03	1007.03
2395.46	4812.73
2549.34	2155
343.129	1965.35
1440.6	622.836
4779.76	452.332
4197.91	1152.05
1576.63	3741.44
225.554	938.664
3855.25	1863.83
5015.45	1012.37
3781.97	971.454
3487.67	268.987
4606.63	1161.56
2567.63	1.31531
4024.06	402.672
3127.47	410.786
2763.53	2278.28
4112.95	1486.44
4801.99	932.82
5085.37	1768.97
4176.4	601.596
3081.21	644.472
1805.36	2927.92
4089.86	2296.7
1341.2	170.709
979.374	2547.07
1593.6	82.7376
2871.23	3682.1
787.446	2757.92
4414.11	3149.93
1342.47	3111.73
2851.43	2145.44
4813.39	1168.43
2346.02	2239
3095.26	3946.57
4097.06	1377.46
4647.12	3158.43
1625.66	3808.27
1148.13	4805.91
3923.42	876.18
921.858	3793.05
475.173	1243.59
2132.65	4600.28
2281.45	575.659
5122	1526.96
4193.62	231.764
4802.52	1145.78
5.94751	1369.25
2369.02	3600.17
4162.88	412.105
5036.46	1041.33
5123.48	163.573
1536.81	83.1702
2364.85	2225.46
638.838	621.018
5205.11	844.608
897.324	1409.29
1396.85	115.854
2610.19	637.998
4087.48	1356.09
4018.12	458.459
4965.37	1083.52
4247.5	1288.26
1406.39	723.942
3565.57	964.062
393.739	635.85
2766.69	4837.42
3078.82	2200.98
4985.91	1555.04
1340.94	3116.53
1343.01	169.933
494.303	2741.01
1209.76	3547.37
2377.61	2234.52
2367.62	3437.3
4718	440.758
1017.63	758.568
4965.95	1633.81
5269.31	980.316
2501.83	2551.18
967.962	2519.67
3123.14	494.249
1382.55	137.732
420.062	2569.9
5174.55	1287.85
1800.25	379.708
4988.48	1223.53
2306.52	606.72
859.284	1957.09
3164.42	2541.39
882.348	695.724
1105.55	5150.63
1746.79	450.939
3899.81	725.028
1344.95	167.701
2234.54	586.677
1340.83	4379.86
1373.81	645.126
1377.63	109.099
4512.21	491.914
486.145	2579.02
2135.42	1160.3
1336.37	173.778
2209.73	3125.44
1349.2	165.748
5323.56	78.603
183.919	1762.22
870.186	3348.72
1800.73	1753.26
3644.37	828.384
539.035	3314.52
4751.69	321.623
5004.88	1244.2
3989.9	335.963
94.5996	712.926
2548.33	2150.74
5224.15	1110.15
4837.18	1123.94
2896.67	2488.84
1344.42	166.886
833.67	3536.77
3026.35	224.507
2831.75	176.95
4060.45	485.764
3550.48	1342.8
1165.55	696.504
2314.65	612.222
3634.02	4805.69
1398.79	121.481
1383.67	107.152
4110.53	1536.68
4030.46	1867.16
1384.14	105.952
4471.12	1399.31
600.234	2851.22
769.074	4206.45
352.722	4915.12
2329.4	2239.03
4847.65	1094.2
2190.97	72.8748
3094.21	4884.85
4841.27	1115.24
441.049	2383.76
201.937	4351.36
1333.88	170.317
3752.96	2164.09
2331.02	601.872
1526.35	3751.97
4712.35	1579.96
4178.27	1679.2
2579.93	652.668
2320.87	614.664
1497.61	670.506
500.009	1982.06
466.784	2997.13
2748.22	2272.24
85.2834	283.599
4835.67	1098.06
571.318	1113.28
4374.03	403.091
2759.41	2269.81
1381.99	108.848
1786.39	735.96
4102.46	1954.87
901.452	4809.91
5181.81	1278.26
3130.7	352.486
823.542	726.348
3993.07	678.606
142.073	1584.26
1476.11	248.398
1398.35	108.56
1253.99	197.535
5039.31	1575.04
1416.95	661.374
924.69	1273.51
2463.02	1313.53
3980.55	339.443
4023.18	1416.81
3729.74	1265.39
1988.08	1418.8
4391.74	4703.46
1849.48	1840.75
2609.5	4138.36
2304.61	613.242
2590.79	656.232
635.34	3115.91
2320.81	635.892
2045.63	269.426
4245.41	1339.4
1393.57	119.492
2149.22	163.756
1399.77	114.044
976.098	427.927
281.194	2754
4710.89	955.98
562.003	1979.89
5204.95	69.0426
1395.05	107.236
3980.42	4828
1331.07	167.236
1391.18	99.816
4662.19	1342.06
1737.16	351.088
2632.21	144.663
3443.54	2414.72
1539.27	186.638
3900.19	1996.39
1465.55	4643.65
4688.08	1175.06
1597.1	3179.77
3827.47	650.706
2283.6	479.566
2211.25	936.498
3041.51	703.464
373.873	1441.27
2657.67	148.952
2269.08	3331.34
1510.7	3852.65
4704.28	724.818
2708.85	1288.6
2187.07	37.6356
4613.78	583.458
1998.47	479.261
1112.12	20.5441
4872.7	920.568
731.208	2854.94
3731.62	309.068
1417.58	135.915
2492.49	1326.9
4841.11	909.084
1721.77	2989.84
3712.23	575.876
2131.37	35.1758
1423.72	119.725
1695.3	217.981
1836.36	495.008
4643.39	1557.22
1873.29	2827.63
2292.7	1085.59
2552.18	2146.16
2010.46	138.914
2747.17	720.942
2204.18	819.492
1247.1	3612.97
1946.36	500.91
3734.41	1289.06
36.4822	2273.7
2868.56	1322.98
3779.99	587.216
1276.25	4339.63
2413.67	516.22
2189.68	929.082
2930.64	188.438
2457.2	605.886
3363.56	4813.59
1396.36	114.73
1829.9	354.029
3707.74	270.72
1425.04	105.771
4223.6	820.482
1423.34	124.472
3532.33	3054.58
4087.26	769.284
2725.08	4869.44
2188.78	931.662
1355.18	144.571
2469.69	802.848
137.252	1441.9
4844.43	838.536
1507.54	2973.94
1418.77	121.226
1405.93	109.009
3173.91	1326.17
2645.59	1876.52
2207.68	877.392
3763.51	1260.09
2386.45	701.898
1639.82	835.752
4635.99	925.182
2335.67	837.6
2852.97	1890.73
2366.36	584.144
2732.04	566.653
1387.72	3597.85
2736.55	587.545
4902.02	1061.31
1264.95	3690.56
538.633	4811
1177.04	4219.1
5233.7	1226.1
2453.11	338.495
951.36	3692.35
2937.16	1469.82
2005.31	3054.81
2380.4	1313.9
2201.21	925.074
742.122	17.4253
2237.78	3417.79
2461.86	2133.44
2852.32	836.292
4803.33	800.376
4802.08	499.058
1145.72	3039.71
3190.93	4900.76
2194.87	930.402
348.742	3843.75
930.78	3382.24
3972.41	200.803
4852.41	1162.36
437.808	5015.35
1537.33	185.405
3268.34	2069.2
3895.78	2757.8
4112.09	682.032
4837.72	780.534
2113.18	1194.65
490.153	2984.8
898.362	1589.26
